,mean,std
7145,0.0,0.0
7146,0.20626786351203918,0.259445458650589
7147,3.643561683475127e-07,1.0876455235120375e-05
7148,0.0,0.0
7149,0.20626786351203918,0.259445458650589
7150,1.536454146844335e-05,0.0003007078485097736
7151,0.0,0.0
7152,0.008633822202682495,0.05129624903202057
7153,0.008592131547629833,0.05129076540470123
7154,0.0,0.0
7155,0.036595262587070465,0.09302480518817902
7156,0.0,0.0
7157,0.0,0.0
7158,0.036595262587070465,0.09302480518817902
7159,0.0,0.0
7160,0.0,0.0
7161,0.036595262587070465,0.09302480518817902
7162,0.0,0.0
7163,0.0,0.0
7164,0.036595262587070465,0.09302480518817902
7165,0.0,0.0
7166,0.0,0.0
7167,0.036595262587070465,0.09302480518817902
7168,0.0,0.0
7169,0.0,0.0
7170,0.036595262587070465,0.09302480518817902
7171,0.0,0.0
7172,0.0,0.0
7173,5.81602932925307e-07,1.6047108147176914e-05
7174,5.81602932925307e-07,1.6047108147176914e-05
7175,5.81602932925307e-07,1.6047108147176914e-05
7176,0.5280383825302124,0.3547729253768921
7177,0.528028130531311,0.35477301478385925
7178,0.0,0.0
7179,0.5280383825302124,0.3547729253768921
7180,8.589279900661495e-07,1.7631862647249363e-05
7181,0.0,0.0
7182,0.0,0.0
7183,0.0,0.0
7184,0.0,0.0
7185,0.20626786351203918,0.259445458650589
7186,0.0,0.0
7187,0.0,0.0
7188,0.20626786351203918,0.259445458650589
7189,0.0,0.0
7190,0.0,0.0
7191,0.20626786351203918,0.259445458650589
7192,0.0,0.0
7193,0.0,0.0
7194,0.20626786351203918,0.259445458650589
7195,4.323853772802977e-07,1.82012499863049e-05
7196,0.0,0.0
7197,0.20626786351203918,0.259445458650589
7198,1.8794282368617132e-05,0.000390596134820953
7199,0.0,0.0
7200,0.20626786351203918,0.259445458650589
7201,1.8794282368617132e-05,0.000390596134820953
7202,0.0,0.0
7203,0.20626786351203918,0.259445458650589
7204,1.8794282368617132e-05,0.000390596134820953
7205,0.0,0.0
7206,0.036595262587070465,0.09302480518817902
7207,0.0,0.0
7208,0.0,0.0
7209,0.20626786351203918,0.259445458650589
7210,0.013988986611366272,0.04258119687438011
7211,0.0,0.0
7212,0.20626786351203918,0.259445458650589
7213,0.013988986611366272,0.04258119687438011
7214,0.0,0.0
7215,0.20626786351203918,0.259445458650589
7216,0.00029817098402418196,0.0061721717938780785
7217,0.0,0.0
7218,0.20626786351203918,0.259445458650589
7219,0.1477224975824356,0.25131815671920776
7220,0.0,0.0
7221,0.5280383825302124,0.3547729253768921
7222,8.589279900661495e-07,1.7631862647249363e-05
7223,0.0,0.0
7224,0.20626786351203918,0.259445458650589
7225,4.323853772802977e-07,1.82012499863049e-05
7226,0.0,0.0
7227,0.20626786351203918,0.259445458650589
7228,1.8794282368617132e-05,0.000390596134820953
7229,0.0,0.0
7230,0.20626786351203918,0.259445458650589
7231,0.0,0.0
7232,0.0,0.0
7233,0.20626786351203918,0.259445458650589
7234,0.0,0.0
7235,0.0,0.0
7236,0.20626786351203918,0.259445458650589
7237,1.536454146844335e-05,0.0003007078485097736
7238,0.0,0.0
7239,0.20626786351203918,0.259445458650589
7240,0.0,0.0
7241,0.0,0.0
7242,0.036595262587070465,0.09302480518817902
7243,0.0,0.0
7244,0.0,0.0
7245,0.036595262587070465,0.09302480518817902
7246,0.0,0.0
7247,0.0,0.0
7248,0.036595262587070465,0.09302480518817902
7249,0.0,0.0
7250,0.0,0.0
7251,0.036595262587070465,0.09302480518817902
7252,0.0,0.0
7253,0.0,0.0
7254,5.81602932925307e-07,1.6047108147176914e-05
7255,0.0,0.0
7256,0.0,0.0
7257,1.4808746584549226e-07,6.233740805328125e-06
7258,0.0,0.0
7259,0.0,0.0
7260,1.4808746584549226e-07,6.233740805328125e-06
7261,0.0,0.0
7262,0.0,0.0
7263,0.21040447056293488,0.28114640712738037
7264,0.05023597925901413,0.1798909604549408
7265,0.0,0.0
7266,0.21040447056293488,0.28114640712738037
7267,0.05023597925901413,0.1798909604549408
7268,0.0,0.0
7269,0.20626786351203918,0.259445458650589
7270,4.323853772802977e-07,1.82012499863049e-05
7271,0.0,0.0
7272,0.20626786351203918,0.259445458650589
7273,4.323853772802977e-07,1.82012499863049e-05
7274,0.0,0.0
7275,0.20626786351203918,0.259445458650589
7276,4.323853772802977e-07,1.82012499863049e-05
7277,0.0,0.0
7278,0.036595262587070465,0.09302480518817902
7279,0.0,0.0
7280,0.0,0.0
7281,0.036595262587070465,0.09302480518817902
7282,0.0,0.0
7283,0.0,0.0
7284,0.5280383825302124,0.3547729253768921
7285,8.589279900661495e-07,1.7631862647249363e-05
7286,0.0,0.0
7287,3.113348066108301e-05,0.0011927131563425064
7288,0.0,0.0
7289,0.0,0.0
7290,0.21040447056293488,0.28114640712738037
7291,0.0712873563170433,0.15479141473770142
7292,0.0,0.0
7293,0.0004862042551394552,0.01375177875161171
7294,0.0,0.0
7295,0.0,0.0
7296,0.0,0.0
7297,0.0,0.0
7298,0.0,0.0
7299,0.20626786351203918,0.259445458650589
7300,0.0,0.0
7301,0.0,0.0
7302,0.20626786351203918,0.259445458650589
7303,1.2878804227511864e-06,5.421421883511357e-05
7304,0.0,0.0
7305,0.20626786351203918,0.259445458650589
7306,0.0,0.0
7307,0.0,0.0
7308,0.0,0.0
7309,0.0,0.0
7310,0.0,0.0
7311,0.20626786351203918,0.259445458650589
7312,0.0,0.0
7313,0.0,0.0
7314,0.21040447056293488,0.28114640712738037
7315,0.05023597925901413,0.1798909604549408
7316,0.0,0.0
7317,0.20626786351203918,0.259445458650589
7318,0.1477224975824356,0.25131815671920776
7319,8.623536996310577e-05,0.001682171248830855
7320,0.20626786351203918,0.259445458650589
7321,0.1477224975824356,0.25131815671920776
7322,0.0,0.0
7323,0.20626786351203918,0.259445458650589
7324,0.0,0.0
7325,0.0,0.0
7326,0.036595262587070465,0.09302480518817902
7327,0.0,0.0
7328,0.0,0.0
7329,0.036595262587070465,0.09302480518817902
7330,0.0,0.0
7331,0.0,0.0
7332,0.036595262587070465,0.09302480518817902
7333,0.0,0.0
7334,0.0,0.0
7335,0.036595262587070465,0.09302480518817902
7336,0.0,0.0
7337,0.0,0.0
7338,0.036595262587070465,0.09302480518817902
7339,0.0,0.0
7340,0.0,0.0
7341,0.036595262587070465,0.09302480518817902
7342,0.0,0.0
7343,0.0,0.0
7344,0.21040447056293488,0.28114640712738037
7345,0.05023597925901413,0.1798909604549408
7346,0.0,0.0
7347,0.20626786351203918,0.259445458650589
7348,0.0,0.0
7349,0.0,0.0
7350,0.0015105726197361946,0.02484710142016411
7351,0.0009969925740733743,0.022056709975004196
7352,0.0,0.0
7353,0.20626786351203918,0.259445458650589
7354,4.323853772802977e-07,1.82012499863049e-05
7355,0.0,0.0
7356,0.20626786351203918,0.259445458650589
7357,4.323853772802977e-07,1.82012499863049e-05
7358,0.0,0.0
7359,0.20626786351203918,0.259445458650589
7360,4.323853772802977e-07,1.82012499863049e-05
7361,0.0,0.0
7362,0.20626786351203918,0.259445458650589
7363,3.643561683475127e-07,1.0876455235120375e-05
7364,0.0,0.0
7365,0.20626786351203918,0.259445458650589
7366,0.0,0.0
7367,0.0,0.0
7368,0.21040447056293488,0.28114640712738037
7369,0.049582961946725845,0.12376192957162857
7370,0.0,0.0
7371,0.20626786351203918,0.259445458650589
7372,0.0,0.0
7373,0.0,0.0
7374,0.20626786351203918,0.259445458650589
7375,0.0,0.0
7376,0.0,0.0
7377,0.0,0.0
7378,0.0,0.0
7379,0.0,0.0
7380,0.20626786351203918,0.259445458650589
7381,0.0,0.0
7382,0.0,0.0
7383,0.20626786351203918,0.259445458650589
7384,0.0,0.0
7385,0.0,0.0
7386,0.20626786351203918,0.259445458650589
7387,0.0,0.0
7388,0.0,0.0
7389,0.20626786351203918,0.259445458650589
7390,3.643561683475127e-07,1.0876455235120375e-05
7391,0.0,0.0
7392,0.20626786351203918,0.259445458650589
7393,4.323853772802977e-07,1.82012499863049e-05
7394,0.0,0.0
7395,0.20626786351203918,0.259445458650589
7396,0.0,0.0
7397,0.0,0.0
7398,0.21040447056293488,0.28114640712738037
7399,0.05023597925901413,0.1798909604549408
7400,0.0,0.0
7401,0.20626786351203918,0.259445458650589
7402,0.0,0.0
7403,0.0,0.0
7404,0.20626786351203918,0.259445458650589
7405,3.643561683475127e-07,1.0876455235120375e-05
7406,0.0,0.0
7407,0.0004862042551394552,0.01375177875161171
7408,0.0,0.0
7409,0.0,0.0
7410,0.036595262587070465,0.09302480518817902
7411,0.0,0.0
7412,0.0,0.0
7413,1.4808746584549226e-07,6.233740805328125e-06
7414,0.0,0.0
7415,0.0,0.0
7416,0.21040447056293488,0.28114640712738037
7417,0.023115258663892746,0.06326447427272797
7418,0.0,0.0
7419,0.20626786351203918,0.259445458650589
7420,0.0,0.0
7421,0.0,0.0
7422,0.20626786351203918,0.259445458650589
7423,0.0,0.0
7424,0.0,0.0
7425,0.036595262587070465,0.09302480518817902
7426,0.0,0.0
7427,0.0,0.0
7428,0.5280383825302124,0.3547729253768921
7429,8.589279900661495e-07,1.7631862647249363e-05
7430,0.0,0.0
7431,0.20626786351203918,0.259445458650589
7432,0.0,0.0
7433,0.0,0.0
7434,0.036595262587070465,0.09302480518817902
7435,0.0,0.0
7436,0.0,0.0
7437,1.4808746584549226e-07,6.233740805328125e-06
7438,0.0,0.0
7439,0.0,0.0
7440,0.0,0.0
7441,0.0,0.0
7442,0.0,0.0
7443,0.0,0.0
7444,0.0,0.0
7445,0.0,0.0
7446,0.20626786351203918,0.259445458650589
7447,2.075879820040427e-05,0.0003552351554390043
7448,0.0,0.0
7449,0.20626786351203918,0.259445458650589
7450,1.2878804227511864e-06,5.421421883511357e-05
7451,0.0,0.0
7452,0.20626786351203918,0.259445458650589
7453,0.0010153200710192323,0.016038844361901283
7454,0.0,0.0
7455,0.20626786351203918,0.259445458650589
7456,0.0,0.0
7457,0.0,0.0
7458,0.036595262587070465,0.09302480518817902
7459,0.0,0.0
7460,0.0,0.0
7461,0.036595262587070465,0.09302480518817902
7462,0.0,0.0
7463,0.0,0.0
7464,0.036595262587070465,0.09302480518817902
7465,0.0,0.0
7466,0.0,0.0
7467,0.036595262587070465,0.09302480518817902
7468,0.0,0.0
7469,0.0,0.0
7470,0.0,0.0
7471,0.0,0.0
7472,0.0,0.0
7473,0.0,0.0
7474,0.0,0.0
7475,0.0,0.0
7476,0.0,0.0
7477,0.0,0.0
7478,0.0,0.0
7479,0.0004862042551394552,0.01375177875161171
7480,0.0,0.0
7481,0.0,0.0
7482,0.20626786351203918,0.259445458650589
7483,0.0,0.0
7484,0.0,0.0
7485,0.20626786351203918,0.259445458650589
7486,4.323853772802977e-07,1.82012499863049e-05
7487,0.0,0.0
7488,0.20626786351203918,0.259445458650589
7489,4.323853772802977e-07,1.82012499863049e-05
7490,0.0,0.0
7491,0.20626786351203918,0.259445458650589
7492,4.323853772802977e-07,1.82012499863049e-05
7493,0.0,0.0
7494,0.20626786351203918,0.259445458650589
7495,4.323853772802977e-07,1.82012499863049e-05
7496,0.0,0.0
7497,0.20626786351203918,0.259445458650589
7498,0.0,0.0
7499,0.0,0.0
7500,0.20626786351203918,0.259445458650589
7501,0.0,0.0
7502,0.0,0.0
7503,0.20626786351203918,0.259445458650589
7504,0.0,0.0
7505,0.0,0.0
7506,0.0,0.0
7507,0.0,0.0
7508,0.0,0.0
7509,0.036595262587070465,0.09302480518817902
7510,0.0,0.0
7511,0.0,0.0
7512,0.21040447056293488,0.28114640712738037
7513,0.05023597925901413,0.1798909604549408
7514,1.4005544244355406e-06,4.633813296095468e-05
7515,0.20626786351203918,0.259445458650589
7516,0.0,0.0
7517,0.0,0.0
7518,0.0006027516210451722,0.008257278241217136
7519,0.0,0.0
7520,0.0,0.0
7521,0.20626786351203918,0.259445458650589
7522,0.1477224975824356,0.25131815671920776
7523,0.0,0.0
7524,0.20626786351203918,0.259445458650589
7525,0.1477224975824356,0.25131815671920776
7526,0.0,0.0
7527,0.0,0.0
7528,0.0,0.0
7529,0.0,0.0
7530,0.21040447056293488,0.28114640712738037
7531,0.0,0.0
7532,0.0,0.0
7533,0.20626786351203918,0.259445458650589
7534,1.2878804227511864e-06,5.421421883511357e-05
7535,0.0,0.0
7536,0.20626786351203918,0.259445458650589
7537,2.087401185235649e-07,8.786928447079845e-06
7538,0.0,0.0
7539,0.5280383825302124,0.3547729253768921
7540,2.305284851900069e-07,9.704138392407913e-06
7541,0.0,0.0
7542,0.5280383825302124,0.3547729253768921
7543,0.0,0.0
7544,0.0,0.0
7545,0.0,0.0
7546,0.0,0.0
7547,0.0,0.0
7548,0.20626786351203918,0.259445458650589
7549,3.643561683475127e-07,1.0876455235120375e-05
7550,0.0,0.0
7551,0.20626786351203918,0.259445458650589
7552,3.643561683475127e-07,1.0876455235120375e-05
7553,0.0,0.0
7554,0.20626786351203918,0.259445458650589
7555,0.0,0.0
7556,0.0,0.0
7557,0.20626786351203918,0.259445458650589
7558,3.643561683475127e-07,1.0876455235120375e-05
7559,0.0,0.0
7560,0.0,0.0
7561,0.0,0.0
7562,0.0,0.0
7563,0.21040447056293488,0.28114640712738037
7564,0.004397687502205372,0.03348737582564354
7565,0.0,0.0
7566,0.0,0.0
7567,0.0,0.0
7568,0.0,0.0
7569,0.0,0.0
7570,0.0,0.0
7571,0.0,0.0
7572,0.20626786351203918,0.259445458650589
7573,0.0,0.0
7574,0.0,0.0
7575,0.20626786351203918,0.259445458650589
7576,0.0010153200710192323,0.016038844361901283
7577,0.0,0.0
7578,0.036595262587070465,0.09302480518817902
7579,0.0,0.0
7580,0.0,0.0
7581,0.21040447056293488,0.28114640712738037
7582,0.0,0.0
7583,0.0,0.0
7584,0.20626786351203918,0.259445458650589
7585,1.536454146844335e-05,0.0003007078485097736
7586,0.0,0.0
7587,0.0015105726197361946,0.02484710142016411
7588,0.0,0.0
7589,0.0,0.0
7590,0.0,0.0
7591,0.0,0.0
7592,0.0,0.0
7593,0.5280383825302124,0.3547729253768921
7594,8.589279900661495e-07,1.7631862647249363e-05
7595,0.0,0.0
7596,0.20626786351203918,0.259445458650589
7597,1.3077692528895568e-06,3.135488441330381e-05
7598,0.0,0.0
7599,0.0,0.0
7600,0.0,0.0
7601,0.0,0.0
7602,0.20626786351203918,0.259445458650589
7603,0.1477224975824356,0.25131815671920776
7604,0.0,0.0
7605,0.036595262587070465,0.09302480518817902
7606,0.0,0.0
7607,0.0,0.0
7608,0.036595262587070465,0.09302480518817902
7609,0.0,0.0
7610,0.0,0.0
7611,0.036595262587070465,0.09302480518817902
7612,0.0,0.0
7613,0.0,0.0
7614,0.0004862042551394552,0.01375177875161171
7615,0.0,0.0
7616,0.0,0.0
7617,0.0,0.0
7618,0.0,0.0
7619,0.0,0.0
7620,0.0,0.0
7621,0.0,0.0
7622,0.0,0.0
7623,0.036595262587070465,0.09302480518817902
7624,0.0,0.0
7625,0.0,0.0
7626,1.4808746584549226e-07,6.233740805328125e-06
7627,0.0,0.0
7628,0.0,0.0
7629,1.4808746584549226e-07,6.233740805328125e-06
7630,0.0,0.0
7631,0.0,0.0
7632,0.20626786351203918,0.259445458650589
7633,2.075879820040427e-05,0.0003552351554390043
7634,0.0,0.0
7635,0.0,0.0
7636,0.0,0.0
7637,0.0,0.0
7638,0.0,0.0
7639,0.0,0.0
7640,0.0,0.0
7641,0.20626786351203918,0.259445458650589
7642,0.0,0.0
7643,0.0,0.0
7644,0.20626786351203918,0.259445458650589
7645,1.536454146844335e-05,0.0003007078485097736
7646,0.0,0.0
7647,0.5280383825302124,0.3547729253768921
7648,0.0,0.0
7649,0.0,0.0
7650,0.0004862042551394552,0.01375177875161171
7651,0.0,0.0
7652,0.0,0.0
7653,0.20626786351203918,0.259445458650589
7654,4.323853772802977e-07,1.82012499863049e-05
7655,0.0,0.0
7656,0.20626786351203918,0.259445458650589
7657,4.323853772802977e-07,1.82012499863049e-05
7658,0.0,0.0
7659,0.20626786351203918,0.259445458650589
7660,0.0010153200710192323,0.016038844361901283
7661,0.0,0.0
7662,0.20626786351203918,0.259445458650589
7663,2.087401185235649e-07,8.786928447079845e-06
7664,0.0,0.0
7665,0.21040447056293488,0.28114640712738037
7666,0.0012425283202901483,0.017706917598843575
7667,0.0,0.0
7668,0.036595262587070465,0.09302480518817902
7669,0.0,0.0
7670,0.0,0.0
7671,0.20626786351203918,0.259445458650589
7672,0.0005123469163663685,0.02101709321141243
7673,0.0,0.0
7674,0.036595262587070465,0.09302480518817902
7675,0.0,0.0
7676,0.0,0.0
7677,0.036595262587070465,0.09302480518817902
7678,0.0,0.0
7679,0.0,0.0
7680,0.036595262587070465,0.09302480518817902
7681,0.0,0.0
7682,0.0,0.0
7683,0.036595262587070465,0.09302480518817902
7684,0.0,0.0
7685,0.0,0.0
7686,0.036595262587070465,0.09302480518817902
7687,0.0,0.0
7688,0.0,0.0
7689,5.81602932925307e-07,1.6047108147176914e-05
7690,0.0,0.0
7691,0.0,0.0
7692,5.81602932925307e-07,1.6047108147176914e-05
7693,0.0,0.0
7694,0.0,0.0
7695,0.5280383825302124,0.3547729253768921
7696,2.305284851900069e-07,9.704138392407913e-06
7697,0.0,0.0
7698,0.5280383825302124,0.3547729253768921
7699,8.589279900661495e-07,1.7631862647249363e-05
7700,0.0,0.0
7701,0.5280383825302124,0.3547729253768921
7702,8.589279900661495e-07,1.7631862647249363e-05
7703,0.0,0.0
7704,0.0,0.0
7705,0.0,0.0
7706,0.0,0.0
7707,0.0,0.0
7708,0.0,0.0
7709,0.0,0.0
7710,0.0004862042551394552,0.01375177875161171
7711,0.0,0.0
7712,0.0,0.0
7713,0.0,0.0
7714,0.0,0.0
7715,0.0,0.0
7716,0.21040447056293488,0.28114640712738037
7717,0.05023597925901413,0.1798909604549408
7718,0.0,0.0
7719,0.21040447056293488,0.28114640712738037
7720,0.05023597925901413,0.1798909604549408
7721,0.0,0.0
7722,0.21040447056293488,0.28114640712738037
7723,0.05023597925901413,0.1798909604549408
7724,4.6954046410974115e-05,0.0018128302181139588
7725,0.21040447056293488,0.28114640712738037
7726,0.05023597925901413,0.1798909604549408
7727,0.0,0.0
7728,0.21040447056293488,0.28114640712738037
7729,0.0,0.0
7730,0.0,0.0
7731,0.20626786351203918,0.259445458650589
7732,0.0,0.0
7733,0.0,0.0
7734,0.20626786351203918,0.259445458650589
7735,0.0,0.0
7736,0.0,0.0
7737,0.20626786351203918,0.259445458650589
7738,4.323853772802977e-07,1.82012499863049e-05
7739,0.0,0.0
7740,0.20626786351203918,0.259445458650589
7741,4.323853772802977e-07,1.82012499863049e-05
7742,0.0,0.0
7743,0.20626786351203918,0.259445458650589
7744,4.323853772802977e-07,1.82012499863049e-05
7745,0.0,0.0
7746,0.20626786351203918,0.259445458650589
7747,4.323853772802977e-07,1.82012499863049e-05
7748,0.0,0.0
7749,0.20626786351203918,0.259445458650589
7750,4.323853772802977e-07,1.82012499863049e-05
7751,0.0,0.0
7752,0.20626786351203918,0.259445458650589
7753,4.323853772802977e-07,1.82012499863049e-05
7754,0.0,0.0
7755,0.20626786351203918,0.259445458650589
7756,4.323853772802977e-07,1.82012499863049e-05
7757,0.0,0.0
7758,0.20626786351203918,0.259445458650589
7759,0.0,0.0
7760,0.0,0.0
7761,0.20626786351203918,0.259445458650589
7762,1.2878804227511864e-06,5.421421883511357e-05
7763,0.0,0.0
7764,0.20626786351203918,0.259445458650589
7765,1.2878804227511864e-06,5.421421883511357e-05
7766,0.0,0.0
7767,0.20626786351203918,0.259445458650589
7768,0.0,0.0
7769,0.0,0.0
7770,0.20626786351203918,0.259445458650589
7771,1.2878804227511864e-06,5.421421883511357e-05
7772,0.0,0.0
7773,0.20626786351203918,0.259445458650589
7774,0.0,0.0
7775,0.0,0.0
7776,0.20626786351203918,0.259445458650589
7777,0.0,0.0
7778,0.0,0.0
7779,0.20626786351203918,0.259445458650589
7780,1.536454146844335e-05,0.0003007078485097736
7781,0.0,0.0
7782,0.20626786351203918,0.259445458650589
7783,0.0,0.0
7784,0.0,0.0
7785,6.955797857699508e-07,2.9280483431648463e-05
7786,6.955797857699508e-07,2.9280483431648463e-05
7787,0.0,0.0
7788,0.0015105726197361946,0.02484710142016411
7789,0.0,0.0
7790,0.0,0.0
7791,0.00016260221309494227,0.0031214880291372538
7792,0.00016260221309494227,0.0031214880291372538
7793,8.876249921740964e-07,2.732479333644733e-05
7794,0.0,0.0
7795,0.0,0.0
7796,0.0,0.0
7797,0.0,0.0
7798,0.0,0.0
7799,0.0,0.0
7800,0.20626786351203918,0.259445458650589
7801,4.323853772802977e-07,1.82012499863049e-05
7802,0.0,0.0
7803,0.20626786351203918,0.259445458650589
7804,5.581684490607586e-06,0.00016539296484552324
7805,0.0,0.0
7806,0.20626786351203918,0.259445458650589
7807,0.1477224975824356,0.25131815671920776
7808,0.0,0.0
7809,1.9196290779177616e-08,8.080609745775291e-07
7810,0.0,0.0
7811,0.0,0.0
7812,1.9196290779177616e-08,8.080609745775291e-07
7813,0.0,0.0
7814,0.0,0.0
7815,0.036595262587070465,0.09302480518817902
7816,0.0,0.0
7817,0.0,0.0
7818,0.036595262587070465,0.09302480518817902
7819,0.0,0.0
7820,0.0,0.0
7821,0.036595262587070465,0.09302480518817902
7822,0.0,0.0
7823,0.0,0.0
7824,0.21040447056293488,0.28114640712738037
7825,0.05023597925901413,0.1798909604549408
7826,0.0,0.0
7827,0.21040447056293488,0.28114640712738037
7828,0.0,0.0
7829,0.0,0.0
7830,0.21040447056293488,0.28114640712738037
7831,0.0,0.0
7832,0.0,0.0
7833,0.5280383825302124,0.3547729253768921
7834,1.2516069602952484e-07,5.268653239909327e-06
7835,0.0,0.0
7836,0.036595262587070465,0.09302480518817902
7837,0.0,0.0
7838,0.0,0.0
7839,0.036595262587070465,0.09302480518817902
7840,0.0,0.0
7841,0.0,0.0
7842,0.20626786351203918,0.259445458650589
7843,0.002048857044428587,0.015272712334990501
7844,0.0,0.0
7845,0.20626786351203918,0.259445458650589
7846,3.643561683475127e-07,1.0876455235120375e-05
7847,0.0,0.0
7848,0.20626786351203918,0.259445458650589
7849,0.0,0.0
7850,0.0,0.0
7851,0.0,0.0
7852,0.0,0.0
7853,0.0,0.0
7854,0.5280383825302124,0.3547729253768921
7855,8.589279900661495e-07,1.7631862647249363e-05
7856,0.0,0.0
7857,0.21040447056293488,0.28114640712738037
7858,0.0,0.0
7859,0.0,0.0
7860,0.20626786351203918,0.259445458650589
7861,4.323853772802977e-07,1.82012499863049e-05
7862,0.0,0.0
7863,0.20626786351203918,0.259445458650589
7864,0.0,0.0
7865,0.0,0.0
7866,0.20626786351203918,0.259445458650589
7867,0.00011115053348476067,0.0017607638146728277
7868,0.0,0.0
7869,0.20626786351203918,0.259445458650589
7870,0.0,0.0
7871,0.0,0.0
7872,0.20626786351203918,0.259445458650589
7873,0.013988986611366272,0.04258119687438011
7874,0.0,0.0
7875,0.5280383825302124,0.3547729253768921
7876,2.305284851900069e-07,9.704138392407913e-06
7877,0.0,0.0
7878,0.5280383825302124,0.3547729253768921
7879,8.589279900661495e-07,1.7631862647249363e-05
7880,0.0,0.0
7881,0.5280383825302124,0.3547729253768921
7882,0.0,0.0
7883,0.0,0.0
7884,0.21040447056293488,0.28114640712738037
7885,0.0,0.0
7886,0.0,0.0
7887,0.20626786351203918,0.259445458650589
7888,2.075879820040427e-05,0.0003552351554390043
7889,0.0,0.0
7890,0.0,0.0
7891,0.0,0.0
7892,0.0,0.0
7893,0.0,0.0
7894,0.0,0.0
7895,0.0,0.0
7896,0.0,0.0
7897,0.0,0.0
7898,0.0,0.0
7899,0.0,0.0
7900,0.0,0.0
7901,0.0,0.0
7902,0.0006027516210451722,0.008257278241217136
7903,0.0005607535713352263,0.008151846937835217
7904,0.0,0.0
7905,0.036595262587070465,0.09302480518817902
7906,0.0,0.0
7907,0.0,0.0
7908,0.5280383825302124,0.3547729253768921
7909,2.305284851900069e-07,9.704138392407913e-06
7910,0.0,0.0
7911,0.5280383825302124,0.3547729253768921
7912,8.589279900661495e-07,1.7631862647249363e-05
7913,0.0,0.0
7914,0.0004862042551394552,0.01375177875161171
7915,0.0,0.0
7916,0.0,0.0
7917,0.21040447056293488,0.28114640712738037
7918,0.05023597925901413,0.1798909604549408
7919,0.0,0.0
7920,0.20626786351203918,0.259445458650589
7921,0.030172524973750114,0.09047556668519974
7922,0.0,0.0
7923,0.0,0.0
7924,0.0,0.0
7925,0.0,0.0
7926,0.0015105726197361946,0.02484710142016411
7927,0.0,0.0
7928,0.0,0.0
7929,1.982995627258788e-06,5.752419019700028e-05
7930,0.0,0.0
7931,0.0,0.0
7932,0.21040447056293488,0.28114640712738037
7933,0.05023597925901413,0.1798909604549408
7934,0.0,0.0
7935,0.0,0.0
7936,0.0,0.0
7937,0.0,0.0
7938,1.9196290779177616e-08,8.080609745775291e-07
7939,1.9196290779177616e-08,8.080609745775291e-07
7940,1.9196290779177616e-08,8.080609745775291e-07
7941,0.20626786351203918,0.259445458650589
7942,4.323853772802977e-07,1.82012499863049e-05
7943,0.0,0.0
7944,0.5280383825302124,0.3547729253768921
7945,8.589279900661495e-07,1.7631862647249363e-05
7946,0.0,0.0
7947,0.0,0.0
7948,0.0,0.0
7949,0.0,0.0
7950,0.0,0.0
7951,0.0,0.0
7952,0.0,0.0
7953,0.0,0.0
7954,0.0,0.0
7955,0.0,0.0
7956,0.0,0.0
7957,0.0,0.0
7958,0.0,0.0
7959,0.0,0.0
7960,0.0,0.0
7961,0.0,0.0
7962,0.20626786351203918,0.259445458650589
7963,4.323853772802977e-07,1.82012499863049e-05
7964,0.0,0.0
7965,0.20626786351203918,0.259445458650589
7966,0.013988986611366272,0.04258119687438011
7967,0.0,0.0
7968,0.0004862042551394552,0.01375177875161171
7969,0.0,0.0
7970,0.0,0.0
7971,0.0,0.0
7972,0.0,0.0
7973,0.0,0.0
7974,0.0,0.0
7975,0.0,0.0
7976,0.0,0.0
7977,0.20626786351203918,0.259445458650589
7978,1.536454146844335e-05,0.0003007078485097736
7979,0.0,0.0
7980,0.0004862042551394552,0.01375177875161171
7981,0.0,0.0
7982,0.0,0.0
7983,0.5280383825302124,0.3547729253768921
7984,2.305284851900069e-07,9.704138392407913e-06
7985,0.0,0.0
7986,0.20626786351203918,0.259445458650589
7987,0.0,0.0
7988,0.0,0.0
7989,0.0,0.0
7990,0.0,0.0
7991,0.0,0.0
7992,0.20626786351203918,0.259445458650589
7993,0.0,0.0
7994,0.0,0.0
7995,0.21040447056293488,0.28114640712738037
7996,0.0,0.0
7997,0.0,0.0
7998,0.20626786351203918,0.259445458650589
7999,4.323853772802977e-07,1.82012499863049e-05
8000,0.0,0.0
8001,0.20626786351203918,0.259445458650589
8002,0.1477224975824356,0.25131815671920776
8003,0.0,0.0
8004,0.20626786351203918,0.259445458650589
8005,0.1477224975824356,0.25131815671920776
8006,0.0,0.0
8007,0.21040447056293488,0.28114640712738037
8008,0.0,0.0
8009,0.0,0.0
8010,0.20626786351203918,0.259445458650589
8011,1.536454146844335e-05,0.0003007078485097736
8012,0.0,0.0
8013,0.5280383825302124,0.3547729253768921
8014,8.589279900661495e-07,1.7631862647249363e-05
8015,0.0,0.0
8016,0.20626786351203918,0.259445458650589
8017,4.323853772802977e-07,1.82012499863049e-05
8018,0.0,0.0
8019,0.0006027516210451722,0.008257278241217136
8020,0.0005607535713352263,0.008151846937835217
8021,0.0,0.0
8022,0.0015105726197361946,0.02484710142016411
8023,0.0,0.0
8024,0.0,0.0
8025,0.036595262587070465,0.09302480518817902
8026,0.0,0.0
8027,0.0,0.0
8028,0.036595262587070465,0.09302480518817902
8029,0.0,0.0
8030,0.0,0.0
8031,0.5280383825302124,0.3547729253768921
